game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
634255,2021-05-06,-220,111,BOS,true,0.5806451612903226,42.84794431971852,90.17999999999999,11.76,0.35200000000000004,37.54184018326141,86.91666666666667,9.333333333333334,0.26699999999999996,184,116,DET,false,0.2903225806451613,34.767080745341616,86.94000000000001,10.86,0.24299999999999997,34.32539682539683,85.90000000000002,8.133333333333333,0.287,8.080863574376906,3.2399999999999807,0.10900000000000007,3.216443357864577,1.0166666666666515,-0.020000000000000018
634256,2021-05-02,120,141,TOR,true,0.52,35.312904124860644,87.18,13.059999999999999,0.3466,37.1875,87.25,11.850000000000001,0.35550000000000004,-142,144,ATL,false,0.4444444444444444,51.320383320383314,91.52000000000001,11.1,0.37100000000000005,41.54346764346765,85.16,1.9999999999999996,0.2918,-16.00747919552267,-4.340000000000003,-0.024400000000000033,-4.35596764346765,2.0900000000000034,0.06370000000000003
634258,2021-05-03,-112,118,KC,false,0.6153846153846154,46.128246753246756,89.60000000000001,8.8,0.32920000000000005,NaN,NaN,NaN,NaN,-104,114,CLE,true,0.5,42.38149386845039,89.4,11.28,0.3176,38.885714285714286,86.88,11.2,0.284,3.746752884796365,0.20000000000000284,0.011600000000000055,NaN,NaN,NaN
634259,2021-05-02,-142,120,WSH,true,0.4782608695652174,41.2776349920278,89.08,10.639999999999999,0.3336,35.947842325335934,88.8,20.24,0.3036,120,146,MIA,false,0.39285714285714285,41.872036332064376,88.16,9.0,0.3032,37.23739495798319,87.74000000000001,13.6,0.24159999999999998,-0.5944013400365762,0.9200000000000017,0.030399999999999983,-1.2895526326472577,1.059999999999988,0.062
634260,2021-05-02,118,134,PIT,false,0.46153846153846156,37.44765669113495,87.26,9.540000000000001,0.31920000000000004,33.33333333333333,87.9,11.2,0.323,-138,138,STL,true,0.5555555555555556,35.42962962962963,87.88,10.260000000000002,0.30439999999999995,45.17272727272727,89.02000000000001,12.919999999999998,0.3778,2.0180270615053217,-0.6199999999999903,0.01480000000000009,-11.839393939393943,-1.1200000000000045,-0.054800000000000015
634261,2021-05-06,-172,142,MIN,false,0.3793103448275862,44.202870813397126,89.78,8.02,0.30999999999999994,42.304526058648996,88.20000000000002,15.679999999999998,0.3078,144,140,TEX,true,0.46875,42.41001096090611,89.10000000000001,5.68,0.37559999999999993,42.09771441655499,88.41666666666667,16.650000000000002,0.3478333333333334,1.79285985249102,0.6799999999999926,-0.06559999999999999,0.20681164209400293,-0.21666666666665435,-0.040033333333333365
634262,2021-05-08,146,108,LAA,false,0.45161290322580644,37.92636037797328,88.26,7.08,0.3266,30.6157150121681,85.51666666666667,11.4,0.259,-174,119,LAD,true,0.5151515151515151,43.76142376142376,89.44000000000001,13.5,0.337,37.9264705882353,86.94285714285715,13.142857142857144,0.2804285714285714,-5.835063383450475,-1.1800000000000068,-0.01040000000000002,-7.310755576067198,-1.4261904761904844,-0.021428571428571408
634263,2021-05-07,-148,133,OAK,true,0.5757575757575758,37.112575025618504,87.9,14.74,0.33740000000000003,35.23853880639198,88.10000000000001,13.466666666666663,0.2933333333333333,126,139,TB,false,0.5454545454545454,38.052780552780554,88.56,8.6,0.3116,40.20913848631239,87.60000000000001,15.516666666666666,0.3261666666666667,-0.9402055271620497,-0.6599999999999966,0.025800000000000045,-4.9705996799204115,0.5,-0.032833333333333437
634264,2021-05-04,180,112,CHC,true,0.4482758620689655,40.180781106370944,86.58000000000001,10.2,0.3446,39.30643769024578,88.73999999999998,9.400000000000002,0.38199999999999995,-200,119,LAD,false,0.5666666666666667,38.095238095238095,88.02000000000001,15.1,0.30720000000000003,35.42401960784314,85.98333333333333,12.35,0.26366666666666666,2.085543011132849,-1.4399999999999977,0.03739999999999999,3.882418082402637,2.7566666666666464,0.11833333333333329
634265,2021-05-04,-134,136,SEA,true,0.5333333333333333,32.70203671233419,87.02000000000001,17.880000000000003,0.27860000000000007,35.63081798375916,89.1,13.049999999999999,0.33049999999999996,114,110,BAL,false,0.4827586206896552,40.867741099999165,89.54,16.7,0.3082,35.613308260367084,88.53999999999999,9.760000000000002,0.32420000000000004,-8.165704387664974,-2.519999999999996,-0.029599999999999904,0.017509723392073795,0.5600000000000023,0.006299999999999917
634266,2021-05-05,108,120,WSH,false,0.48,37.592557674227365,87.46,7.42,0.3094,37.209695296651816,88.05999999999999,11.1,0.3048,-126,144,ATL,true,0.4482758620689655,44.809411533549465,88.56000000000002,8.18,0.3426,38.85185185185185,86.03333333333332,7.199999999999999,0.34933333333333333,-7.2168538593221,-1.1000000000000227,-0.03320000000000001,-1.6421565552000317,2.026666666666671,-0.044533333333333314
634267,2021-05-04,-108,108,LAA,false,0.48148148148148145,40.951861324239836,89.53999999999999,14.719999999999999,0.321,28.66898148148148,85.72500000000001,4.175000000000001,0.28725,-110,139,TB,true,0.5,30.97142857142857,88.34,12.48,0.27640000000000003,31.818181818181817,86.6,15.2,0.234,9.980432752811264,1.1999999999999886,0.04459999999999997,-3.1492003367003356,-0.8749999999999858,0.05324999999999999
634268,2021-05-02,126,140,TEX,true,0.42857142857142855,36.151692362218675,88.16000000000001,11.42,0.3026,45.512923261871364,91.66,10.66,0.3262,-148,111,BOS,false,0.6071428571428571,38.38624338624338,88.47999999999999,9.02,0.2866,48.05404315386167,90.48,9.919999999999998,0.3322,-2.2345510240247037,-0.31999999999997897,0.01599999999999996,-2.5411198919903057,1.1799999999999926,-0.006000000000000005
634269,2021-05-04,-124,147,NYY,true,0.5,47.57199789457853,91.08000000000001,9.239999999999998,0.3438,33.30604178430266,86.67500000000001,11.075,0.2825,106,117,HOU,false,0.5357142857142857,35.39649122807017,86.16,11.059999999999999,0.29100000000000004,32.86961830440091,86.06666666666666,14.0,0.27183333333333337,12.175506666508362,4.920000000000016,0.05279999999999996,0.4364234799017481,0.6083333333333485,0.010666666666666602
634270,2021-05-05,-126,113,CIN,true,0.4482758620689655,37.13553487186026,86.1,6.639999999999999,0.27220000000000005,34.37710437710438,90.46666666666665,17.0,0.3033333333333333,108,145,CWS,false,0.5714285714285714,35.07171089779786,87.82,7.4,0.296,42.768082159386516,87.10000000000001,6.6000000000000005,0.3228333333333333,2.0638239740624016,-1.7199999999999989,-0.023799999999999932,-8.390977782282135,3.366666666666646,-0.019500000000000017
634271,2021-05-01,154,140,TEX,true,0.4074074074074074,34.81835902888535,87.7,10.34,0.2834,42.369109151717836,88.4,17.98,0.3606,-184,111,BOS,false,0.6296296296296297,36.23809523809524,88.96000000000001,10.34,0.2946,37.1487430697957,86.525,9.100000000000001,0.23075,-1.4197362092098942,-1.2600000000000051,-0.011199999999999988,5.220366081922137,1.875,0.12984999999999997
634272,2021-05-01,126,136,SEA,false,0.5555555555555556,35.982338917121524,88.22,17.52,0.2964,NaN,NaN,NaN,NaN,-148,108,LAA,true,0.5,34.800973376008436,87.02,14.719999999999999,0.28880000000000006,41.51215397592209,88.90000000000002,10.200000000000001,0.33866666666666667,1.1813655411130881,1.2000000000000028,0.00759999999999994,NaN,NaN,NaN
634273,2021-05-01,-176,113,CIN,false,0.46153846153846156,37.58554488989272,87.94,10.34,0.2894,39.46436588103254,88.31666666666666,9.4,0.3421666666666667,148,112,CHC,true,0.4230769230769231,44.485975911565745,87.14,2.5,0.29700000000000004,42.76841676841677,89.22,9.599999999999998,0.364,-6.900431021673029,0.7999999999999972,-0.007600000000000051,-3.3040508873842285,-0.903333333333336,-0.021833333333333316
634274,2021-04-30,-126,120,WSH,true,0.42857142857142855,43.63213234652515,90.3,7.3,0.30019999999999997,NaN,NaN,NaN,NaN,108,146,MIA,false,0.4230769230769231,39.42405420666291,88.14,6.0200000000000005,0.28819999999999996,37.847020933977454,88.13999999999999,9.74,0.32039999999999996,4.208078139862238,2.1599999999999966,0.01200000000000001,NaN,NaN,NaN
634275,2021-04-30,104,139,TB,false,0.5,35.81545590840943,88.34,12.68,0.28359999999999996,28.836979359782475,86.10000000000001,14.5,0.3426666666666667,-122,117,HOU,true,0.52,39.67176004527447,88.78,10.9,0.31860000000000005,45.55555555555556,89.15,11.025,0.32,-3.8563041368650346,-0.4399999999999977,-0.03500000000000009,-16.718576195773082,-3.049999999999997,0.02266666666666667
634276,2021-05-01,-120,143,PHI,false,0.5,38.13260869565217,87.42,11.98,0.28759999999999997,42.36323567539539,89.46000000000001,16.0,0.2962,102,121,NYM,true,0.5,44.48604027551396,88.74,13.0,0.3156,34.837413226160024,85.525,6.3500000000000005,0.27825,-6.353431579861784,-1.3199999999999932,-0.028000000000000025,7.525822449235363,3.9350000000000023,0.01795000000000002
634277,2021-05-04,-148,118,KC,false,0.5925925925925926,48.20398307863245,89.78,10.120000000000001,0.3564,40.827886710239646,88.76,14.34,0.34500000000000003,126,114,CLE,true,0.5185185185185185,42.75186423882076,89.96,11.18,0.30920000000000003,NaN,NaN,NaN,NaN,5.452118839811689,-0.1799999999999926,0.047199999999999964,NaN,NaN,NaN
634278,2021-05-04,-130,133,OAK,true,0.6,39.44568119980414,88.13999999999999,15.4,0.33699999999999997,40.74074074074074,89.47999999999999,13.86,0.333,110,141,TOR,false,0.5185185185185185,41.52828874024526,89.5,10.58,0.3456,28.57142857142857,84.1,3.3,0.213,-2.082607540441117,-1.3600000000000136,-0.008600000000000052,12.169312169312171,5.3799999999999955,0.12000000000000002
634279,2021-05-05,-176,142,MIN,false,0.39285714285714285,45.78181818181818,89.4,10.16,0.358,28.57142857142857,84.7,10.9,0.281,148,140,TEX,true,0.45161290322580644,40.397023947919095,88.56000000000002,7.620000000000002,0.34559999999999996,NaN,NaN,NaN,NaN,5.384794233899086,0.8399999999999892,0.012400000000000022,NaN,NaN,NaN
634280,2021-04-30,-126,141,TOR,true,0.4782608695652174,38.53645484949833,88.14000000000001,15.26,0.3052,43.58974358974359,91.33333333333333,10.766666666666667,0.3496666666666666,108,144,ATL,false,0.48,46.5967365967366,91.16,15.9,0.3506,51.85007496251874,91.3,16.766666666666666,0.36366666666666664,-8.060281747238271,-3.019999999999982,-0.045399999999999996,-8.260331372775148,0.03333333333333144,-0.014000000000000012
634281,2021-05-05,-136,108,LAA,false,0.4642857142857143,41.2562091503268,90.16,11.999999999999998,0.3194,34.92063492063492,83.53333333333335,6.8,0.269,116,139,TB,true,0.5161290322580645,36.13809523809524,88.96,10.98,0.2804,20.0,81.6,17.4,0.317,5.118113912231557,1.2000000000000028,0.039000000000000035,14.920634920634917,1.9333333333333513,-0.04799999999999999
634283,2021-05-06,102,143,PHI,true,0.5161290322580645,47.720266850701634,91.47999999999999,13.539999999999997,0.304,41.07192716539359,88.7666666666667,15.15,0.2951666666666667,-120,158,MIL,false,0.5483870967741935,37.76065416065416,87.81999999999998,11.620000000000001,0.3226,37.771553389402364,86.81666666666666,10.35,0.26683333333333337,9.959612690047472,3.660000000000011,-0.018600000000000005,3.3003737759912255,1.9500000000000313,0.02833333333333332
634284,2021-05-01,120,134,PIT,false,0.48,37.109195152673415,88.08,12.999999999999996,0.33940000000000003,43.738425925925924,88.30000000000001,8.9,0.3115,-142,138,STL,true,0.5384615384615384,32.41793372319688,86.97999999999999,14.139999999999997,0.2688,40.827320827320825,89.5,17.4,0.33340000000000003,4.691261429476533,1.1000000000000085,0.07060000000000005,2.9111050986050984,-1.1999999999999886,-0.02190000000000003
634285,2021-05-03,-178,142,MIN,true,0.38461538461538464,47.58874458874458,90.84,8.78,0.3724,48.926306668242155,91.1,10.440000000000001,0.3466,150,140,TEX,false,0.4482758620689655,33.22679117644793,88.3,12.059999999999999,0.296,49.22656615240766,90.32000000000001,13.6,0.288,14.36195341229665,2.5400000000000063,0.07640000000000002,-0.3002594841655082,0.7799999999999869,0.05860000000000004
634286,2021-05-01,-194,109,AZ,false,0.5555555555555556,40.736199232692925,89.04,11.58,0.31100000000000005,42.07246376811594,89.07499999999999,16.925,0.28400000000000003,162,115,COL,true,0.34615384615384615,34.50574063617542,86.2,10.2,0.2818,37.57184265010352,87.48,10.760000000000002,0.3488,6.230458596517508,2.8400000000000034,0.02920000000000006,4.500621118012418,1.5949999999999847,-0.06479999999999997
634287,2021-04-30,126,136,SEA,true,0.5384615384615384,36.101386536169144,87.78,13.5,0.2598,37.48768472906404,88.15,11.275,0.28775,-148,108,LAA,false,0.5217391304347826,35.06764004267511,86.94,13.080000000000002,0.30500000000000005,35.71914700544465,88.12500000000001,12.575000000000001,0.26375,1.0337464934940357,0.8400000000000034,-0.04520000000000007,1.7685377236193958,0.024999999999991473,0.02400000000000002
634288,2021-04-30,120,145,CWS,false,0.5833333333333334,41.938142040091066,87.6,2.1399999999999997,0.3514,41.72169859126381,87.2,8.52,0.3258,-142,114,CLE,true,0.4782608695652174,38.872018215784365,89.24000000000001,14.24,0.3202,37.59829721362229,88.78,12.02,0.25579999999999997,3.0661238243067004,-1.6400000000000148,0.031200000000000006,4.123401377641521,-1.5799999999999983,0.07
634289,2021-04-29,114,140,TEX,true,0.4,38.48689796515883,88.5,4.12,0.2956,34.942632850241544,88.56000000000002,5.76,0.292,-134,111,BOS,false,0.64,38.857142857142854,88.46,7.8,0.29800000000000004,41.07142857142858,87.97500000000001,12.65,0.34475,-0.3702448919840222,0.04000000000000625,-0.0024000000000000687,-6.128795721187032,0.585000000000008,-0.05275000000000002
634290,2021-04-30,128,158,MIL,true,0.6,39.97802197802198,86.94,12.440000000000001,0.2882,27.1256038647343,83.825,11.95,0.2535,-152,119,LAD,false,0.6153846153846154,38.12987012987013,89.67999999999999,16.240000000000002,0.33880000000000005,NaN,NaN,NaN,NaN,1.8481518481518506,-2.739999999999995,-0.050600000000000034,NaN,NaN,NaN
634291,2021-05-06,-142,146,MIA,true,0.41935483870967744,42.91354414958419,88.94,9.2,0.32039999999999996,35.24288781535159,87.13333333333333,10.1,0.31833333333333336,120,109,AZ,false,0.5161290322580645,38.763875205254514,87.88,13.439999999999998,0.30979999999999996,44.17396613048786,90.11666666666667,17.866666666666664,0.306,4.149668944329676,1.0600000000000023,0.010599999999999998,-8.931078315136276,-2.9833333333333485,0.012333333333333363
634292,2021-05-03,102,138,STL,true,0.5714285714285714,36.1988603988604,88.56,11.32,0.324,39.65710617884531,89.05999999999999,9.06,0.30979999999999996,-120,121,NYM,false,0.5416666666666666,42.376150165623855,88.12,9.940000000000001,0.278,36.111111111111114,85.05,8.4,0.2475,-6.177289766763458,0.4399999999999977,0.045999999999999985,3.5459950677341965,4.009999999999991,0.062299999999999967
634293,2021-05-03,100,133,OAK,true,0.5862068965517241,41.750029025891095,89.04,13.959999999999999,0.29640000000000005,39.548082740006514,88.24000000000001,10.34,0.3056,-118,141,TOR,false,0.5384615384615384,41.15905797101449,89.74000000000001,11.279999999999998,0.36260000000000003,36.737199582027166,86.34,9.7,0.2762,0.5909710548766043,-0.7000000000000028,-0.06619999999999998,2.8108831579793474,1.9000000000000057,0.02939999999999998
634294,2021-05-05,108,143,PHI,true,0.5,45.39883827927306,89.17999999999999,11.08,0.30860000000000004,35.97843876553554,86.84,10.139999999999999,0.36100000000000004,-126,158,MIL,false,0.5666666666666667,41.251563251563255,87.93999999999998,14.3,0.31420000000000003,28.36714975845411,84.47999999999999,16.34,0.24100000000000002,4.147275027709803,1.240000000000009,-0.005599999999999994,7.611289007081432,2.3600000000000136,0.12000000000000002
634295,2021-05-01,-215,147,NYY,true,0.46153846153846156,53.10565963513684,93.64,13.560000000000002,0.3926,31.431159420289852,86.42500000000001,17.4,0.2595,180,116,DET,false,0.2962962962962963,37.99999999999999,87.7,15.719999999999999,0.2392,34.82142857142857,85.95,10.9,0.27549999999999997,15.105659635136846,5.939999999999998,0.1534,-3.3902691511387175,0.4750000000000085,-0.01599999999999996
634296,2021-04-29,-106,139,TB,false,0.52,41.81545590840943,89.56000000000002,15.819999999999999,0.2898,NaN,NaN,NaN,NaN,-110,133,OAK,true,0.6,37.37527727364388,89.04,19.939999999999998,0.2766,36.52953177091108,87.94000000000001,10.7,0.3254,4.440178634765552,0.5200000000000102,0.01319999999999999,NaN,NaN,NaN
634297,2021-05-04,112,120,WSH,false,0.5,38.57740615907585,87.58,8.66,0.321,38.46653346653347,85.875,15.100000000000001,0.34125,-132,144,ATL,true,0.42857142857142855,43.774928774928775,89.28,8.560000000000002,0.35300000000000004,38.23642564332219,87.82000000000001,4.8,0.3106,-5.197522615852925,-1.7000000000000028,-0.03200000000000003,0.2301078232112772,-1.9450000000000074,0.03065000000000001
634299,2021-05-02,-168,109,AZ,true,0.5357142857142857,42.50959824747124,90.03999999999999,12.139999999999999,0.31779999999999997,43.086696858943796,87.98,12.88,0.34059999999999996,142,115,COL,false,0.37037037037037035,35.2849614153962,86.26,11.620000000000001,0.32120000000000004,48.150362318840585,90.60000000000001,12.9,0.37733333333333335,7.224636832075042,3.779999999999987,-0.0034000000000000696,-5.063665459896789,-2.6200000000000045,-0.036733333333333396
634300,2021-04-29,150,110,BAL,true,0.4166666666666667,27.92323232323232,86.16,9.419999999999998,0.2912,33.93971224853578,88.10000000000001,9.875,0.32325000000000004,-178,147,NYY,false,0.4583333333333333,51.77729501729853,92.56,13.239999999999998,0.3524,35.22727272727273,88.39999999999999,10.65,0.275,-23.854062694066208,-6.400000000000006,-0.06119999999999998,-1.2875604787369497,-0.29999999999998295,0.048250000000000015
634301,2021-05-02,-168,135,SD,false,0.5714285714285714,37.84736842105263,87.18,8.78,0.31439999999999996,36.16135928055432,86.94,9.86,0.27799999999999997,142,137,SF,true,0.5925925925925926,44.598684210526315,88.52,10.860000000000001,0.30839999999999995,36.88552188552189,88.44,11.66,0.296,-6.751315789473686,-1.3399999999999892,0.006000000000000005,-0.7241626049675673,-1.5,-0.018000000000000016
634302,2021-05-02,-168,145,CWS,false,0.5769230769230769,34.418180520129546,86.13999999999999,2.3,0.3078,40.986892770623484,88.02000000000001,12.099999999999998,0.30799999999999994,142,114,CLE,true,0.48,41.790096018988024,89.03999999999999,9.24,0.32700000000000007,39.18427294289363,89.12,7.040000000000001,0.3396,-7.371915498858478,-2.9000000000000057,-0.01920000000000005,1.8026198277298562,-1.0999999999999943,-0.03160000000000007
